;code;name;category_main_cb;category_type_cb;category_sub_cb;rooms;size_meters;locality;latitude;longitude;price;timestamp
12139;1941910860;Prodej bytu 4+1 49 m²;1;1;9;4+1;49.0;ceske-budejovice-ceske-budejovice-5-i--olbrachta;48.96520752613514;14.51264847386486;3302000;2024-04-12 17:49:45
12140;3435779404;Prodej bytu 2+1 44 m²;1;1;5;2+1;44.0;krasna-lipa-krasna-lipa-nemocnicni;50.91016152613514;14.51471247386486;1240000;2024-04-12 17:49:45
12141;682571084;Prodej bytu 1+1 35 m²;1;1;3;1+1;35.0;cesky-tesin-cesky-tesin-havlickova;49.737573526135144;18.63221547386486;1103000;2024-04-12 17:49:45
12142;2158966092;Prodej bytu 1+kk 27 m²;1;1;2;1+kk;27.0;koprivnice-koprivnice-osvoboditelu;49.59962952613514;18.149774473864863;1310000;2024-04-12 17:49:45
12143;1907307852;Prodej bytu 2+1 44 m²;1;1;5;2+1;44.0;pisek-prazske-predmesti-na-stinadlech;49.30767552613514;14.14890947386486;0;2024-04-12 17:49:45
12144;1608463692;Prodej bytu 1+1 26 m²;1;1;3;1+1;26.0;liberec-liberec-vi-rochlice-pastelova;50.746007526135145;15.07839947386486;2068000;2024-04-12 17:49:45
12145;1390359884;Prodej bytu 2+1 33 m²;1;1;5;2+1;33.0;bilina-teplicke-predmesti-sidliste-shd;50.55026352613514;13.78544047386486;872000;2024-04-12 17:49:45
12146;1362233692;Prodej bytu 3+kk 51 m²;1;1;6;3+kk;51.0;havlickuv-brod-havlickuv-brod-stromovka;49.59192852613514;15.57662847386486;3294000;2024-04-12 17:49:45
12147;668939596;Prodej bytu 3+1 58 m²;1;1;7;3+1;58.0;karlovy-vary-karlovy-vary-wolkerova;50.22110152613514;12.86821447386486;2241000;2024-04-12 17:49:45
12148;4224660812;Prodej bytu 2+kk 33 m²;1;1;4;2+kk;33.0;usti-nad-labem-krasne-brezno-keplerova;50.66122252613514;14.08769147386486;1086000;2024-04-12 17:49:45
12149;3637458252;Prodej bytu 1+1 19 m²;1;1;3;1+1;19.0;ostrava-poruba-prubezna;49.84083352613514;18.188103473864864;1023000;2024-04-12 17:49:45
12150;289494092;Prodej bytu 1+kk 17 m²;1;1;2;1+kk;17.0;januv-dul--;50.69766052613514;14.94719347386486;1344000;2024-04-12 17:49:45
12151;3048785228;Prodej bytu 1+kk 13 m²;1;1;2;1+kk;13.0;cheb-horni-dvory-;50.06507252613514;12.41038847386486;1241000;2024-04-12 17:49:45
12152;3546269004;Prodej bytu 1+1 23 m²;1;1;3;1+1;23.0;cheb-horni-dvory-;50.06507252613514;12.41038847386486;1620000;2024-04-12 17:49:45
12153;3724490060;Prodej bytu 2+kk 53 m²;1;1;4;2+kk;53.0;praha-modrany-mezi-vodami;50.00798952613514;14.40774147386486;5254000;2024-04-12 17:49:45
12154;736146764;Prodej bytu 2+kk 37 m²;1;1;4;2+kk;37.0;praha-zlicin-miloticka;50.05256452613514;14.290826473864861;5157000;2024-04-12 17:49:45
12155;1434355020;Prodej bytu 3+kk 65 m²;1;1;6;3+kk;65.0;ostrava-moravska-ostrava-partyzanske-namesti;49.84076052613514;18.292086473864863;3440000;2024-04-12 17:49:45
12156;3304011084;Prodej bytu 2+kk 46 m²;1;1;4;2+kk;46.0;praha-karlin-rohanske-nabrezi;50.08763652613514;14.45411347386486;8895000;2024-04-12 17:49:45
12157;2887763276;Prodej bytu 2+1 44 m²;1;1;5;2+1;44.0;kralupy-nad-vltavou-kralupy-nad-vltavou-sidl--hurka;50.23302952613514;14.311858473864861;2620000;2024-04-12 17:49:45
12158;2082391372;Prodej bytu 2+1 38 m²;1;1;5;2+1;38.0;milovice-milovice-letecka;50.22284852613514;14.897920473864861;2544000;2024-04-12 17:49:45
12159;3340711244;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;hejnice-hejnice-sidliste;50.871297526135145;15.192925473864861;2061000;2024-04-12 17:49:45
12160;3090101580;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;moravska-trebova-predmesti-nadrazni;49.76044952613514;16.666347473864864;0;2024-04-12 17:49:45
12161;2161886540;Prodej bytu 3+1 47 m²;1;1;7;3+1;47.0;prostejov-prostejov-antonina-slavicka;49.46715352613514;17.09917847386486;2482000;2024-04-12 17:49:45
12162;2150315340;Prodej bytu 2+kk 31 m²;1;1;4;2+kk;31.0;blovice--javorova;49.56863552613514;13.53651447386486;2130000;2024-04-12 17:49:45
12163;3840922956;Prodej bytu 1+kk 20 m²;1;1;2;1+kk;20.0;praha-vrsovice-;50.065183526135144;14.479432473864861;3102000;2024-04-12 17:49:45
12164;2652886348;Prodej bytu 2+kk 35 m²;1;1;4;2+kk;35.0;praha-vrsovice-;50.065183526135144;14.479432473864861;4481000;2024-04-12 17:49:45
12165;3730781516;Prodej bytu 2+kk 33 m²;1;1;4;2+kk;33.0;karlovy-vary-bohatice-dubova;50.23980852613514;12.88520847386486;1749000;2024-04-12 17:49:45
12166;794768716;Prodej bytu 3+1 52 m²;1;1;7;3+1;52.0;chlum-u-trebone-chlum-u-trebone-hejtmanska-hraz;48.95328252613514;14.93996647386486;2616000;2024-04-12 17:49:45
12167;2776216908;Prodej bytu 3+1 70 m² (Mezonet);1;1;7;3+1;70.0;zahornice-zahornice-na-sadkach;50.23840452613514;15.29987147386486;2551000;2024-04-12 17:49:45
12168;861877580;Prodej bytu 2+kk 35 m²;1;1;4;2+kk;35.0;praha-haje-stichova;50.02586152613514;14.54686047386486;4579000;2024-04-12 17:49:45
12169;726611276;Prodej bytu 3+kk 79 m² (Podkrovní);1;1;6;3+kk;79.0;prostejov-prostejov-ceska;49.46446352613514;17.107386473864864;3165000;2024-04-12 17:49:45
12170;640377932;Prodej bytu 4+kk 63 m²;1;1;8;4+kk;63.0;beroun-beroun-mesto-na-nahonu;49.95333652613514;14.07650747386486;6171000;2024-04-12 17:49:45
12171;3696178508;Prodej bytu 2+1 41 m²;1;1;5;2+1;41.0;znojmo-znojmo-rooseveltova;48.85038552613514;16.069910473864862;4275000;2024-04-12 17:49:45
12172;680858700;Prodej bytu 3+1 51 m²;1;1;7;3+1;51.0;benesov-nad-ploucnici-benesov-nad-ploucnici-ceskolipska;50.72498052613514;14.31745847386486;841000;2024-04-12 17:49:45
12173;1652503884;Prodej bytu 2+1 39 m²;1;1;5;2+1;39.0;dysina-dysina-k-chlumu;49.77514452613514;13.49889147386486;2475000;2024-04-12 17:49:45
12174;1132410188;Prodej bytu 1+kk 27 m²;1;1;2;1+kk;27.0;spindleruv-mlyn-spindleruv-mlyn-;50.71455952613514;15.60377547386486;7240000;2024-04-12 17:49:45
12175;2474587468;Prodej bytu 1+1 24 m²;1;1;3;1+1;24.0;usti-nad-labem-mojzir-jindricha-plachty;50.67342552613514;14.12251947386486;399000;2024-04-12 17:49:45
12176;3199690316;Prodej bytu 3+kk 54 m²;1;1;6;3+kk;54.0;vyskov-vyskov-predmesti-hybesova;49.27459452613514;17.013525473864863;4151000;2024-04-12 17:49:45
12177;2524919116;Prodej bytu 3+kk 52 m²;1;1;6;3+kk;52.0;letovice-letovice-komenskeho;49.53701552613514;16.591709473864864;3716000;2024-04-12 17:49:45
12178;3863688524;Prodej bytu 2+kk 33 m²;1;1;4;2+kk;33.0;jezov--;49.02149752613514;17.21725347386486;2337000;2024-04-12 17:49:45
12179;795817292;Prodej bytu 5+1 87 m²;1;1;11;5+1;87.0;mezibori-mezibori-j--a--komenskeho;50.61483952613514;13.619846473864861;2476000;2024-04-12 17:49:45
12180;2137994572;Prodej bytu 1+1 33 m²;1;1;3;1+1;33.0;cesky-dub-cesky-dub-i-krelinova;50.65386352613514;15.00554847386486;1461000;2024-04-12 17:49:45
12181;782734668;Prodej bytu 2+1 52 m²;1;1;5;2+1;52.0;boskovice-boskovice-jiraskova;49.486630526135144;16.664123473864862;0;2024-04-12 17:49:45
12182;3704357964;Prodej bytu 3+1 44 m²;1;1;7;3+1;44.0;mseno-mseno-palackeho;50.43400752613514;14.63999747386486;1689000;2024-04-12 17:49:45
12183;756335948;Prodej bytu 3+1 42 m²;1;1;7;3+1;42.0;teplice-prosetice-na-konecne;50.62524152613514;13.853917473864861;820000;2024-04-12 17:49:45
12184;4170724684;Prodej bytu 3+1 49 m²;1;1;7;3+1;49.0;srby-srby-;49.52833352613514;12.87120247386486;1171000;2024-04-12 17:49:45
12185;2308453708;Prodej bytu 2+kk 46 m²;1;1;4;2+kk;46.0;brno--wagnerova;49.21756152613514;16.648588473864862;5322000;2024-04-12 17:49:45
12186;3885512012;Prodej bytu 3+kk 42 m²;1;1;6;3+kk;42.0;hradec-kralove-slezske-predmesti-markovicka;50.212213526135145;15.85740547386486;2961000;2024-04-12 17:49:45
12187;2414388300;Prodej bytu 1+1 28 m²;1;1;3;1+1;28.0;chomutov-chomutov-holesicka;50.47155952613514;13.42292547386486;688000;2024-04-12 17:49:45
12188;2188302684;Prodej bytu 3+kk 55 m²;1;1;6;3+kk;55.0;marianske-lazne-usovice-polni;49.94518052613514;12.71360947386486;2861000;2024-04-12 17:49:45
12189;1373582668;Prodej bytu 2+kk 30 m² (Mezonet);1;1;4;2+kk;30.0;jablonec-nad-jizerou-jablonec-nad-jizerou-;50.69599652613514;15.43695047386486;2682000;2024-04-12 17:49:45
12190;2802521420;Prodej bytu 1+kk 26 m²;1;1;2;1+kk;26.0;borova-lada--;48.98293452613514;13.66675547386486;1165000;2024-04-12 17:49:45
12191;1487418700;Prodej bytu 3+kk 66 m²;1;1;6;3+kk;66.0;loucna-pod-klinovcem--;50.41157252613514;12.98828747386486;5275000;2024-04-12 17:49:45
12192;1772631372;Prodej bytu 2+kk 53 m²;1;1;4;2+kk;53.0;loucna-pod-klinovcem--;50.41157252613514;12.98828747386486;4447000;2024-04-12 17:49:45
12193;782775628;Prodej bytu 4+kk 68 m² (Mezonet);1;1;8;4+kk;68.0;loucna-pod-klinovcem--;50.41157252613514;12.98828747386486;6792000;2024-04-12 17:49:45
12194;4289213772;Prodej bytu 4+kk 57 m² (Mezonet);1;1;8;4+kk;57.0;loucna-pod-klinovcem--;50.41157252613514;12.98828747386486;6102000;2024-04-12 17:49:45
12195;3165140300;Prodej bytu 3+kk 43 m²;1;1;6;3+kk;43.0;loucna-pod-klinovcem--;50.41157252613514;12.98828747386486;4723000;2024-04-12 17:49:45
12196;1386755404;Prodej bytu 2+kk 37 m²;1;1;4;2+kk;37.0;loucna-pod-klinovcem--;50.41157252613514;12.98828747386486;4033000;2024-04-12 17:49:45
12197;3551016268;Prodej bytu 2+1 38 m²;1;1;5;2+1;38.0;broumov--;50.57876352613514;16.338699473864864;682000;2024-04-12 17:49:45
12198;833107276;Prodej bytu 1+kk 26 m²;1;1;2;1+kk;26.0;loucna-pod-klinovcem--;50.41157252613514;12.98828747386486;3137000;2024-04-12 17:49:45
12199;592791116;Prodej bytu 3+kk 51 m²;1;1;6;3+kk;51.0;karlstejn-karlstejn-;49.92353552613514;14.18715547386486;4317000;2024-04-12 17:49:45
12200;4236694860;Prodej bytu 3+kk 55 m²;1;1;6;3+kk;55.0;karlstejn-karlstejn-;49.923615526135144;14.18698547386486;4590000;2024-04-12 17:49:45
12201;1214538828;Prodej bytu 2+kk 42 m²;1;1;4;2+kk;42.0;olomouc-olomouc-dobrovskeho;49.591764526135144;17.265989473864863;3579000;2024-04-12 17:49:45
12202;3150460236;Prodej bytu 2+1 41 m²;1;1;5;2+1;41.0;teplice-teplice-u-nemocnice;50.628896526135144;13.819615473864861;1619000;2024-04-12 17:49:45
12203;2747807052;Prodej bytu 4+1 126 m²;1;1;9;4+1;126.0;praha-nove-mesto-purkynova;50.07433052613514;14.42761547386486;0;2024-04-12 17:49:45
12204;3502781772;Prodej bytu 2+kk 45 m²;1;1;4;2+kk;45.0;plzen-severni-predmesti-znojemska;49.754090526135144;13.35500447386486;3189000;2024-04-12 17:49:45
12205;3149579596;Prodej bytu 3+1 51 m²;1;1;7;3+1;51.0;jirkov-jirkov-snp;50.49258952613514;13.43896947386486;1654000;2024-04-12 17:49:45
12206;1692060508;Prodej bytu 2+1 33 m²;1;1;5;2+1;33.0;karlovy-vary-karlovy-vary-lucni-vrch;50.21533352613514;12.88822347386486;1861000;2024-04-12 17:49:45
12207;3556259148;Prodej bytu 3+1 57 m²;1;1;7;3+1;57.0;pisek-budejovicke-predmesti-zborovska;49.29863852613514;14.16930447386486;4819000;2024-04-12 17:49:45
12208;3635135820;Prodej bytu 3+kk 55 m²;1;1;6;3+kk;55.0;kraliky-prostredni-lipka-;50.09263752613514;16.76474947386486;5861000;2024-04-12 17:49:45
12209;4269204812;Prodej bytu 1+kk 55 m²;1;1;2;1+kk;55.0;praha-karlin-u-mlynskeho-kanalu;50.08870452613514;14.45707547386486;7240000;2024-04-12 17:49:45
12210;3471324492;Prodej bytu 2+1 36 m²;1;1;5;2+1;36.0;olomouc-nova-ulice-wolkerova;49.58120452613514;17.249361473864862;2061000;2024-04-12 17:49:45
12211;2856576332;Prodej bytu 2+1 44 m²;1;1;5;2+1;44.0;lomnice-lomnice-hornicka;50.20499952613514;12.643871473864861;955000;2024-04-12 17:49:45
12212;15217996;Prodej bytu 2+kk 33 m²;1;1;4;2+kk;33.0;blansko-blansko-dvorska;49.35843452613514;16.655390473864863;2337000;2024-04-12 17:49:45
12213;3265373516;Prodej bytu 2+kk 33 m² (Loft);1;1;4;2+kk;33.0;praha-nusle-belehradska;50.05819852613514;14.44474747386486;5506000;2024-04-12 17:49:45
12214;2014852428;Prodej bytu 3+kk 64 m²;1;1;6;3+kk;64.0;frantiskovy-lazne-frantiskovy-lazne-bozeny-nemcove;50.11171452613514;12.35945247386486;2413000;2024-04-12 17:49:45
12215;4135241036;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;vamberk-vamberk-struha;50.10970052613514;16.30098747386486;0;2024-04-12 17:49:45
12216;2315793740;Prodej bytu 2+kk 36 m²;1;1;4;2+kk;36.0;marianske-lazne-marianske-lazne-chebska;49.95884052613514;12.70133347386486;2551000;2024-04-12 17:49:45
12217;3462260556;Prodej bytu atypické 62 m²;1;1;16;atypické;62.0;vaclavov-u-bruntalu-horni-vaclavov-;49.97397352613514;17.370920473864864;0;2024-04-12 17:49:45
12218;3691525452;Prodej bytu 2+kk 38 m²;1;1;4;2+kk;38.0;novy-hrozenkov-novy-hrozenkov-;49.33252452613514;18.21035847386486;3574000;2024-04-12 17:49:45
12219;755512652;Prodej bytu 3+kk 43 m²;1;1;6;3+kk;43.0;novy-hrozenkov-novy-hrozenkov-;49.33252452613514;18.21035847386486;4102000;2024-04-12 17:49:45
12220;2645026124;Prodej bytu 5+kk 87 m² (Mezonet);1;1;10;5+kk;87.0;srubec--smrkova;48.93318352613514;14.55197447386486;6171000;2024-04-12 17:49:45
12221;67646796;Prodej bytu 2+1 35 m²;1;1;5;2+1;35.0;most-most-tr--budovatelu;50.500150526135144;13.64681747386486;758000;2024-04-12 17:49:45
12222;708326732;Prodej bytu 3+kk 69 m² (Podkrovní);1;1;6;3+kk;69.0;praha-kosire-mahenova;50.064122526135144;14.39441047386486;0;2024-04-12 17:49:45
12223;1865954636;Prodej bytu 3+1 44 m²;1;1;7;3+1;44.0;klatovy-klatovy-ii-na-chuchli;49.39171352613514;13.30308947386486;2751000;2024-04-12 17:49:45
12224;3683660;Prodej bytu 3+kk 58 m²;1;1;6;3+kk;58.0;prerov-prerov-i-mesto-komenskeho;49.44541352613514;17.459890473864863;3261000;2024-04-12 17:49:45
12225;2117768524;Prodej bytu atypické 42 m²;1;1;16;atypické;42.0;praha-brevnov-mladeze;50.07879452613514;14.37774847386486;2206000;2024-04-12 17:49:45
12226;3862443340;Prodej bytu 4+1 112 m²;1;1;9;4+1;112.0;praha-brevnov-hostalkova;50.07399552613514;14.36905447386486;15790000;2024-04-12 17:49:45
12227;4147656012;Prodej bytu 2+1 45 m²;1;1;5;2+1;45.0;osek-osek-hrdlovska;50.620976526135145;13.69780347386486;1151000;2024-04-12 17:49:45
12228;52966732;Prodej bytu 2+1 42 m²;1;1;5;2+1;42.0;cheb-cheb-u-stadionu;50.06122752613514;12.38191247386486;1379000;2024-04-12 17:49:45
12229;4079498572;Prodej bytu 2+1 48 m²;1;1;5;2+1;48.0;kromeriz-kromeriz-ulicka;49.29176052613514;17.39535547386486;2344000;2024-04-12 17:49:45
12230;3927369036;Prodej bytu 4+kk 76 m²;1;1;8;4+kk;76.0;praha-stodulky-namesti-junkovych;50.039277526135145;14.31039047386486;9646000;2024-04-12 17:49:45
12231;1649722700;Prodej bytu 3+1 56 m²;1;1;7;3+1;56.0;praha-vokovice-evropska;50.09120352613514;14.36517347386486;4613000;2024-04-12 17:49:45
12232;3720545356;Prodej bytu 2+kk 34 m²;1;1;4;2+kk;34.0;olomouc--;49.58567952613514;17.256498473864863;3352000;2024-04-12 17:49:45
12233;3720886092;Prodej bytu 2+kk 31 m²;1;1;4;2+kk;31.0;olomouc-nova-ulice-trida-jiriho-pelikana;49.59061552613514;17.242035473864863;3463000;2024-04-12 17:49:45
12234;2427705164;Prodej bytu 2+kk 34 m²;1;1;4;2+kk;34.0;olomouc--;49.58567952613514;17.256498473864863;3136000;2024-04-12 17:49:45
12235;2181437260;Prodej bytu 2+kk 51 m²;1;1;4;2+kk;51.0;olomouc-nova-ulice-trida-jiriho-pelikana;49.59061552613514;17.242035473864863;5071000;2024-04-12 17:49:45
12236;4105925708;Prodej bytu 2+kk 37 m²;1;1;4;2+kk;37.0;olomouc--;49.58567952613514;17.256498473864863;3808000;2024-04-12 17:49:45
12237;141047116;Prodej bytu 3+1 50 m²;1;1;7;3+1;50.0;jindrichov-jindrichov-;50.093503526135144;17.000996473864863;1241000;2024-04-12 17:49:45
12238;230974540;Prodej bytu 2+1 43 m²;1;1;5;2+1;43.0;neratovice-neratovice-;50.25229052613514;14.52440847386486;1723000;2024-04-12 17:49:45
12239;3533256012;Prodej bytu 2+kk 48 m²;1;1;4;2+kk;48.0;pernink-pernink-nadrazni;50.36102452613514;12.78373547386486;3171000;2024-04-12 17:49:45
12240;1134114124;Prodej bytu 1+1 28 m²;1;1;3;1+1;28.0;praha-kosire-plzenska;50.06500752613514;14.39553447386486;3102000;2024-04-12 17:49:45
12241;2532586572;Prodej bytu 3+1 89 m²;1;1;7;3+1;89.0;teplice-teplice-pod-doubravkou;50.63482452613514;13.85174547386486;3792000;2024-04-12 17:49:45
12242;1809483084;Prodej bytu 2+kk 27 m²;1;1;4;2+kk;27.0;vsemina-vsemina-;49.285008526135144;17.86990247386486;2205000;2024-04-12 17:49:45
12243;3203564876;Prodej bytu 2+kk 58 m²;1;1;4;2+kk;58.0;pardubice-ohrazenice-u-sportovni-skoly;50.05322752613514;15.766495473864861;3923000;2024-04-12 17:49:45
12244;3602462028;Prodej bytu 2+1 47 m²;1;1;5;2+1;47.0;vamberk-vamberk-struha;50.10933052613514;16.30175847386486;1648000;2024-04-12 17:49:45
12245;2008626508;Prodej bytu 2+kk 45 m²;1;1;4;2+kk;45.0;zihle-novy-dvur-;50.04440052613514;13.33341847386486;0;2024-04-12 17:49:45
12246;629065036;Prodej bytu 3+kk 63 m²;1;1;6;3+kk;63.0;borsov-nad-vltavou-porici-pricna;48.92378752613514;14.461206473864861;4357000;2024-04-12 17:49:45
12247;252196172;Prodej bytu 3+1 45 m²;1;1;7;3+1;45.0;veseli-nad-moravou-veseli-nad-moravou-blatnicka;48.941773526135144;17.399120473864862;0;2024-04-12 17:49:45
12248;2114467148;Prodej bytu 5+1 62 m²;1;1;11;5+1;62.0;vracov-vracov-namesti-miru;48.97282552613514;17.22588247386486;0;2024-04-12 17:49:45
12249;2606237004;Prodej bytu 2+1 36 m²;1;1;5;2+1;36.0;teplice-retenice-zrenjaninska;50.629487526135144;13.81061447386486;770000;2024-04-12 17:49:45
12250;3821213004;Dražba bytu 1+1 25 m²;1;3;3;-;-;ceske-budejovice-ceske-budejovice-5-v--nezvala;48.96143852613514;14.51358347386486;1572000;2024-04-12 17:49:45
12251;3916109132;Prodej bytu 2+kk 53 m²;1;1;4;2+kk;53.0;rychnov-nad-kneznou-rychnov-nad-kneznou-mirova;50.15255152613514;16.29147547386486;1985000;2024-04-12 17:49:45
12252;3168462156;Prodej bytu 4+kk 73 m²;1;1;8;4+kk;73.0;stare-mesto-stare-mesto-velkomoravska;49.071664526135145;17.453236473864862;5377000;2024-04-12 17:49:45
12253;4255724876;Prodej bytu 1+kk 19 m²;1;1;2;1+kk;19.0;varnsdorf-varnsdorf-zitavska;50.900487526135144;14.64719947386486;503000;2024-04-12 17:49:45
12254;1339635020;Prodej bytu 2+1 31 m²;1;1;5;2+1;31.0;ostrava-zabreh-horymirova;49.798097526135145;18.24097847386486;1758000;2024-04-12 17:49:45
12255;1742288204;Prodej bytu 3+1 46 m²;1;1;7;3+1;46.0;sternberk-sternberk-jiraskova;49.71746952613514;17.30217247386486;2475000;2024-04-12 17:49:45
12256;3896956236;Prodej bytu 2+kk 40 m²;1;1;4;2+kk;40.0;praha-vinohrady-na-folimance;50.05929352613514;14.44026547386486;5826000;2024-04-12 17:49:45
12257;2328442188;Prodej bytu 2+kk 34 m²;1;1;4;2+kk;34.0;rakovnik-rakovnik-ii-maru-spackove;50.086774526135144;13.738174473864861;2813000;2024-04-12 17:49:45
12258;768161100;Prodej bytu 2+1 34 m²;1;1;5;2+1;34.0;bruntal-bruntal-pionyrska;49.98319052613514;17.462109473864864;1234000;2024-04-12 17:49:45
12259;2009675084;Prodej bytu 2+kk 31 m²;1;1;4;2+kk;31.0;kolin-kolin-v-za-bastou;50.025048526135144;15.208336473864861;2682000;2024-04-12 17:49:45
12260;3586733388;Prodej bytu 2+1 43 m²;1;1;5;2+1;43.0;krupka-marsov-karla-capka;50.67926152613514;13.88848447386486;544000;2024-04-12 17:49:45
12261;3220780364;Prodej bytu 3+1 43 m²;1;1;7;3+1;43.0;praha-strasnice-cernokostelecka;50.07080952613514;14.52030647386486;4757000;2024-04-12 17:49:45
12262;31450444;Prodej bytu 3+1 48 m²;1;1;7;3+1;48.0;jihlava-jihlava-brezinova;49.397428526135144;15.60616747386486;2889000;2024-04-12 17:49:45
12263;1307039052;Prodej bytu 3+kk 44 m²;1;1;6;3+kk;44.0;jindrichuv-hradec-otin-;49.13514052613514;15.04202247386486;2723000;2024-04-12 17:49:45
12264;921552204;Prodej bytu 3+1 49 m²;1;1;7;3+1;49.0;jihlava-jihlava-s--k--neumanna;49.40047252613514;15.57302247386486;3102000;2024-04-12 17:49:45
12265;318997836;Prodej bytu 1+1 28 m²;1;1;3;1+1;28.0;plana-plana-bohusova;49.86017752613514;12.75145647386486;1102000;2024-04-12 17:49:45
12266;16332108;Prodej bytu 1+kk 15 m²;1;1;2;1+kk;15.0;most-most-u-vezovych-domu;50.492681526135144;13.64639047386486;447000;2024-04-12 17:49:45
12267;4162401612;Prodej bytu 3+1 55 m²;1;1;7;3+1;55.0;ceska-lipa-ceska-lipa-jachymovska;50.69363552613514;14.54170147386486;1895000;2024-04-12 17:49:45
12268;2434717004;Prodej bytu 2+kk 33 m²;1;1;4;2+kk;33.0;praha-chodov-;50.02817652613514;14.51266047386486;3654000;2024-04-12 17:49:45
12269;2017015116;Prodej bytu 1+1 22 m²;1;1;3;1+1;22.0;praha-zizkov-prokopova;50.080003526135144;14.45871247386486;3011000;2024-04-12 17:49:45
12270;2839098700;Prodej bytu 3+kk 49 m²;1;1;6;3+kk;49.0;praha-vysocany-podebradska;50.095563526135145;14.51389447386486;6032000;2024-04-12 17:49:45
12271;1614361932;Prodej bytu 2+1 40 m²;1;1;5;2+1;40.0;karlovy-vary-karlovy-vary-sumavska;50.21970152613514;12.85989147386486;1723000;2024-04-12 17:49:45
12272;2418619724;Prodej bytu atypické 101 m²;1;1;16;atypické;101.0;svitavy-predmesti-ottendorferova;49.753282526135145;16.47093047386486;8205000;2024-04-12 17:49:45
12273;2703832396;Prodej bytu 1+kk 35 m² (Podkrovní);1;1;2;1+kk;35.0;jihlava-jihlava-brnenska;49.38694552613514;15.60002347386486;2199000;2024-04-12 17:49:45
12274;1713976652;Prodej bytu 3+1 41 m²;1;1;7;3+1;41.0;chomutov-chomutov-pod-brizami;50.48555952613514;13.44484747386486;965000;2024-04-12 17:49:45
12275;190395724;Prodej bytu 3+1 79 m²;1;1;7;3+1;79.0;velke-heraltice-velke-heraltice-slepa;49.97064752613514;17.73250847386486;2620000;2024-04-12 17:49:45
12276;4216927564;Prodej bytu 3+1 44 m²;1;1;7;3+1;44.0;moravska-trebova-predmesti-zapadni;49.75365252613514;16.657719473864862;1723000;2024-04-12 17:49:45
12277;2572760396;Prodej bytu 3+1 46 m²;1;1;7;3+1;46.0;most-most-jana-opletala;50.50700152613514;13.640028473864861;1379000;2024-04-12 17:49:45
12278;3482883404;Prodej bytu 2+1 35 m²;1;1;5;2+1;35.0;dobris-dobris-plk--b--petrovice;49.77656752613514;14.17763547386486;2613000;2024-04-12 17:49:45
12279;1437652300;Prodej bytu 2+kk 39 m²;1;1;4;2+kk;39.0;olomouc--trida-jiriho-pelikana;49.59094752613514;17.24163247386486;3800000;2024-04-12 17:49:45
12280;2017101644;Prodej bytu 3+kk 57 m²;1;1;6;3+kk;57.0;olomouc-nova-ulice-trida-jiriho-pelikana;49.591958526135144;17.242996473864864;4744000;2024-04-12 17:49:45
12281;2570749772;Prodej bytu 4+kk 60 m²;1;1;8;4+kk;60.0;olomouc-nova-ulice-trida-jiriho-pelikana;49.591840526135144;17.243511473864864;5242000;2024-04-12 17:49:45
